what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1397199335808
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1397199335848
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1397199335892
started,bundle,com.android.ide.eclipse.base,20.0.3.v201208082019-427395,"com.android.ide.eclipse.base",1397199335893
os,sysinfo,,,"win32",1397199335899
arch,sysinfo,,,"x86",1397199335899
ws,sysinfo,,,"win32",1397199335899
locale,sysinfo,,,"zh_CN",1397199335899
processors,sysinfo,,,"2",1397199335899
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1397199335899
java.runtime.version,sysinfo,,,"1.6.0_02-b06",1397199335899
java.specification.name,sysinfo,,,"Java Platform API Specification",1397199335899
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1397199335899
java.specification.version,sysinfo,,,"1.6",1397199335899
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1397199335899
java.version,sysinfo,,,"1.6.0_02",1397199335899
java.vm.info,sysinfo,,,"mixed mode",1397199335899
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1397199335899
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1397199335899
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1397199335899
java.vm.specification.version,sysinfo,,,"1.0",1397199335899
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1397199335899
java.vm.version,sysinfo,,,"1.6.0_02-b06",1397199335899
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1397199336051
opened,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1397199336488
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1397199336677
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1397199336707
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1397199337373
started,bundle,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.adt",1397199337377
started,bundle,org.eclipse.jdt.launching,3.6.1.v20110803_r371,"org.eclipse.jdt.launching",1397199337400
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r371_v20110824-0800,"org.eclipse.ltk.core.refactoring",1397199337603
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1397199337613
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397199345219
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1397199345971
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1397199346086
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1397199362006
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1397199362084
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397199362830
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.import",1397199362856
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.import",1397199362857
started,bundle,org.eclipse.jpt.common.core,1.0.1.v201108080010,"org.eclipse.jpt.common.core",1397199363853
started,bundle,org.eclipse.jpt.jpa.core,3.0.1.v201109073010,"org.eclipse.jpt.jpa.core",1397199363869
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1397199364544
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1397199365041
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1397199370136
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1397199371271
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1397199371352
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1397199371587
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1397199371638
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1397199372344
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1397199372346
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1397199373150
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1397199373747
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397199373955
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397199377962
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1397199377972
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1397199402615
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1397199402814
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1397199403230
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1397199404009
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397199408771
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397199408961
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1397199434534
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1397199436133
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110518-0800,"org.eclipse.jdt.junit.core",1397199436228
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1397199436802
started,bundle,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms",1397199437865
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1397199437994
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397199438304
started,bundle,com.android.ide.eclipse.traceview,20.0.3.v201208082019-427395,"com.android.ide.eclipse.traceview",1397199438993
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397199439891
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1397199441302
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1397199442820
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1397199443202
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1397199448509
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397199449669
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397199449706
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1397199449711
opened,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1397199450310
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1397199450357
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1397199477116
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1397199477285
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1397199508957
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1397199511528
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1397199513301
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1397199519733
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1397199535383
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1397199537440
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1397199542675
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1397199542735
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1397199551903
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1397199555231
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1397199556096
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1397199556227
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1397199557115
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1397199573819
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1397199586187
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1397199587646
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1397199587661
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1397199616135
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397199619004
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1397199620492
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1397199620644
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1397199620778
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1397199620799
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1397199620842
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1397199620892
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1397199620928
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1397199621073
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1397199621190
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1397199623109
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1397199623238
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1397199624216
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1397199624728
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1397199624892
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1397199626759
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397199626857
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1397199626965
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1397199626965
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397199631357
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397199638153
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397199639362
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397199738632
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397199739162
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397200130900
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1397200136918
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1397200136949
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397200137857
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397200140641
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397200141935
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397200150264
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397200157598
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397200158718
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397200162030
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397200163089
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1397200168887
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397200184921
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397200185960
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1397200188095
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1397200190063
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397200194213
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397200195635
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397200196118
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397200211494
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1397200211559
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1397200212740
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1397200213622
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1397200215478
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397200215536
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397200216536
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397200216929
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397200226487
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1397200226558
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397200227207
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397200227908
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1397200227936
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1397200229036
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1397200230591
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397200230639
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397200231737
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397200231833
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397200233023
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1397200233097
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1397200233977
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397200234615
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397200237311
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397200240518
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397200240611
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1397200241638
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1397200243373
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397200243424
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397200244866
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397200244924
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397200265462
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1397200265528
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1397200266438
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1397200267469
