what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390749650579
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1390749650596
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390749656831
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390749687046
opened,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1390749687836
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1390749687856
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390749690002
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390749708026
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390749710011
closed,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1390749710012
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390749712757
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390749753947
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.closeProject",1390749784442
opened,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1390749796871
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1390749797063
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390749802005
opened,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1390749804975
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1390749805252
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390749805833
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390749807053
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1390749813558
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1390749813827
started,bundle,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.ui",1390749814027
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1390749815129
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1390749818011
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1390749819820
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1390749824730
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1390749825525
closed,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1390749825525
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390749826952
closed,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1390749826952
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1390749832779
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390749834228
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390749850933
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390749855184
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390749860278
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390749861876
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390749941734
opened,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1390749947674
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1390749947890
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1390749961106
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1390749963375
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1390749976441
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390749979424
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390750331317
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390750332823
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390750340897
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390750346239
opened,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1390750346941
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1390750347021
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1390750351563
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1390750355683
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390750357463
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390750403989
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390750413811
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390750414661
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390750415261
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390750416363
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390750416643
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390750424813
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1390750428963
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1390750430299
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1390750440467
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1390750443819
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1390750446523
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390750454353
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390750543396
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1390750545776
closed,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1390750545776
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1390750547220
closed,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1390750547220
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1390750550796
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390750552940
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390750554014
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390750557586
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390750558933
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.closeProject",1390750565000
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390750566284
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390750588038
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390750590885
error,log,,,"No command output when running: 'am start -n com.example.order_dishe/com.hu.activity.LoginActivity -a android.intent.action.MAIN -c android.intent.category.LAUNCHER' on device emulator-5554",1390750738350
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390750773104
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390750773642
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390750775001
opened,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1390750782271
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1390750782480
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1390750790659
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1390750792234
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1390750796078
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390750808532
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390750817683
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1390750830206
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390750833341
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1390750846166
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1390750850416
