what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395922249205
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1395922263543
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1395922296417
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1395922299111
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395922325809
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395922384563
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1395922386904
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1395922389623
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395922404895
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1395922406421
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1395922407599
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1395922407721
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395922408171
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1395922408228
error,log,,,"list_item_dishes.xml: Failed to convert @drawable/delete into a drawable",1395922414339
opened,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1395922414457
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1395922414562
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1395922423582
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1395922429196
closed,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1395922429198
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1395922430418
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1395922434330
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1395922434594
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1395922434801
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1395922435698
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1395922437759
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1395922455091
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1395922455603
activated,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1395922460871
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1395922460871
closed,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1395922461687
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1395922462436
closed,editor,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.editors.CommonXmlEditor",1395922462437
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1395922464968
activated,view,com.android.ide.eclipse.ddms,20.0.3.v201208082019-427395,"com.android.ide.eclipse.ddms.views.LogCatView",1395922475253
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1395922493862
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395922512980
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395922557191
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395922558361
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395922559469
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395922635700
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1395922638831
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395922640186
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395922649910
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395922666021
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395922667930
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1395922668111
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1395922669558
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1396164482574
started,bundle,org.eclipse.osgi,3.7.1.R37x_v20110808-1106,"org.eclipse.osgi",1396164482574
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1396164482574
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1396164482574
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1396164482574
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1396164482574
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1396164482574
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1396164482584
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1396164482584
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1396164482584
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1396164482584
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1396164482604
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1396164482604
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1396164482614
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1396164482614
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1396164482614
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1396164482614
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1396164482614
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1396164482614
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1396164482614
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1396164482614
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1396164482624
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1396164482624
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1396164482624
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1396164482664
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1396164482664
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1396164482674
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1396164482674
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1396164482674
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1396164482674
started,bundle,org.eclipse.equinox.preferences,3.4.1.R37x_v20110725,"org.eclipse.equinox.preferences",1396164482674
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1396164482674
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1396164482944
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1396164482944
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1396164482964
started,bundle,org.eclipse.jdt.core,3.7.1.v_B76_R37x,"org.eclipse.jdt.core",1396164482994
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1396164482994
started,bundle,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui",1396164483084
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1396164483084
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1396164483084
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r371_v20110824-0800,"org.eclipse.ltk.core.refactoring",1396164483084
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1396164483124
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1396164483124
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1396164483124
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1396164483124
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1396164483124
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1396164483124
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1396164483134
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1396164483134
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1396164483134
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1396164483194
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1396164483194
started,bundle,org.eclipse.pde.ui,3.6.100.v20110603,"org.eclipse.pde.ui",1396164483244
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1396164483274
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1396164483274
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1396164483274
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1396164483314
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1396164483314
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1396164483314
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1396164483354
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1396164483354
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1396164483374
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1396164483374
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1396164483374
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1396164483374
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1396164483374
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1396164483404
started,bundle,com.android.ide.eclipse.adt,20.0.3.v201208082019-427395,"com.android.ide.eclipse.adt",1396164483404
started,bundle,com.android.ide.eclipse.base,20.0.3.v201208082019-427395,"com.android.ide.eclipse.base",1396164483404
os,sysinfo,,,"win32",1396164483634
arch,sysinfo,,,"x86",1396164483634
ws,sysinfo,,,"win32",1396164483634
locale,sysinfo,,,"zh_CN",1396164483634
processors,sysinfo,,,"2",1396164483634
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1396164483634
java.runtime.version,sysinfo,,,"1.6.0_02-b06",1396164483634
java.specification.name,sysinfo,,,"Java Platform API Specification",1396164483634
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1396164483634
java.specification.version,sysinfo,,,"1.6",1396164483634
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1396164483634
java.version,sysinfo,,,"1.6.0_02",1396164483634
java.vm.info,sysinfo,,,"mixed mode",1396164483634
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1396164483634
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1396164483634
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1396164483634
java.vm.specification.version,sysinfo,,,"1.0",1396164483634
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1396164483634
java.vm.version,sysinfo,,,"1.6.0_02-b06",1396164483634
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1396164484116
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1396164484226
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1396164484346
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1396164484506
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1396164484596
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1396164484716
started,bundle,org.eclipse.jdt.launching,3.6.1.v20110803_r371,"org.eclipse.jdt.launching",1396164484818
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1396164485222
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1396164486952
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1396164487032
opened,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1396164487504
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1396164490676
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1396164491748
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1396164492155
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1396164494312
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1396164494354
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1396164495946
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1396164497690
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396164498104
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396164517996
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1396164524994
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1396164525057
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396164533524
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396164537624
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396164553415
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396164558105
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396164559469
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396164605239
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396164610455
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396164622490
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396164624676
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396164658540
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396164661939
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396164679584
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396164682263
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1396164682435
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1396164683240
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396164685494
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396164691711
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1396164696478
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396164712048
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396164712197
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396164714051
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396164714808
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396164715128
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396164718074
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396164728434
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396164729972
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396164735193
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396164736790
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396164746444
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396164748148
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396164753178
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396164754557
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1396164763883
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1396164765079
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396164767317
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396164915256
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1396164923543
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.1.v201108080010,"org.eclipse.jpt.jaxb.ui",1396164923580
started,bundle,org.eclipse.jpt.jpa.ui,3.0.1.v201108080010,"org.eclipse.jpt.jpa.ui",1396164923659
started,bundle,org.eclipse.jpt.common.core,1.0.1.v201108080010,"org.eclipse.jpt.common.core",1396164923712
started,bundle,org.eclipse.jpt.jpa.core,3.0.1.v201109073010,"org.eclipse.jpt.jpa.core",1396164923757
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1396164923889
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1396164923936
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20110728_r371,"org.eclipse.pde.api.tools",1396164924125
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1396164924129
started,bundle,org.eclipse.jpt.jaxb.core,1.0.1.v201108080010,"org.eclipse.jpt.jaxb.core",1396164924618
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1396164925189
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1396164930664
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1396164931309
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396164933322
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396164951053
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1396164953503
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1396164954862
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396164956978
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396164967005
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396164968505
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396164970018
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396164974506
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396164975664
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396164989144
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396164990836
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1396165001793
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1396165002559
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396165003546
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396165004456
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396165005178
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396165009420
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396165020740
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396165022881
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1396165028496
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396165040701
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396165042098
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1396165045589
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396165049570
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396165051388
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396165057107
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396165059157
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1396165062060
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.format",1396165069760
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1396165070204
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396165071313
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396165078243
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1396165081270
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1396165085420
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396165089117
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396165090212
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1396165098880
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396165104237
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1396165106135
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1396165109022
